gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
0.2809516181143715,0.21361244123512832,2.6869072894669586,2.709987983176714,0.005322457662335078,0.07331070714683699,0.6558351001785458,0.6599412602377123
0.08429025014339314,-0.09270600247840777,1.1672941944876016,1.1739995679936261,0.3259625321513543,-0.05402877561843145,2.792298707437156,2.811779285882262
0.46652053722718145,-0.08050936763161022,3.0056287860058215,3.0426842703767356,0.2470194366712449,-0.1468917074960152,1.7493447774974968,1.772795229681714
-0.2883916637129176,0.6118058624197997,6.272682354490018,6.309042723371017,-0.07523960067342797,0.38780805708377464,3.3766255351549868,3.3996552900712285
-0.2755834410186694,-0.5577542666744852,4.245284371315156,4.290626463383874,-0.05443445104154786,-0.022449300160947816,0.40219031021663865,0.40647770685495954
0.01959669178619547,-0.08141844757973282,0.7222294643960636,0.7270683552301545,0.24210324971207206,-0.1059371282572131,1.9062764358166226,1.9245068221272321
-0.1457374593438735,0.05369564177747457,1.230983656017173,1.2407430799256178,-0.22413804280380922,-0.08460684296452423,1.8339176804139259,1.8494999969297488
-0.3174023364829637,-0.4403983605216783,4.8793654286211705,4.909470637979058,-0.04989902243076891,-0.20474007719374138,1.6923624771536647,1.705432251872391
-0.025447964327719445,-0.2580610820732503,2.1789088497759694,2.194285053633935,0.09401586310636648,-0.16488238913488537,1.6675094251114668,1.6782767553648703
-0.07507345726654231,-0.07102302728073501,0.9178618633767811,0.9236615693161473,0.05796717630139412,-0.042568988222907805,0.46957446776934,0.47504999007213733
0.2014012723838102,-0.09197604707386739,1.8985888432492317,1.9114553778374237,-0.013105431353148428,0.01755661065556982,0.19603276221916688,0.1972532148583131
-0.15150341352968094,-0.1262093273940959,1.362447906719602,1.3766431553445653,-0.08874694407985129,0.03102162654105147,0.5843010175744942,0.5918158839836541
-0.3107010067218678,0.03647397987944248,2.2050645405156466,2.2271450546890086,-0.1630784214678052,0.12537555822772237,1.4497849058315502,1.4643052534653902
0.05731913665130023,0.06893520818940602,0.8853964348060649,0.8899238130996706,-0.07495085215852784,0.15778762292829665,1.6219379575541906,1.6313176583190998
-0.15734916778935987,-0.060487267859035194,1.4989643613263408,1.5084136126088028,-0.11372462510433118,0.06493008463603582,0.8604383244533258,0.8703466645159329
0.07039474803145317,-0.0666722974793668,0.6936147033870886,0.7003584600448173,0.1958280036709405,0.04775813574868677,1.6451382169578115,1.6574405568366737
0.11904803943435377,0.672677948640739,6.59017597378661,6.625487712142781,0.07438569868231967,0.09953214389528836,1.2332331736844013,1.2394772851942668
0.08368171300929758,-0.07548144982348087,0.8107610501426032,0.8185557762229531,0.5617952437992332,-0.9144323509224821,10.060677277699778,10.117758037549311
-0.1426613319446479,0.5198772256008143,3.8741489555297246,3.911477305950103,-0.15899787995124523,0.23903188299617084,2.3502759068969707,2.3677443708006285
0.13157547194790353,0.024490037174296778,0.882423665024961,0.8925152051002808,-0.020521753912260528,0.05215743133830235,0.46222739903642773,0.4656132606009263
0.05737350874016356,0.049583683164797145,0.5689707414729013,0.5740017123611807,0.004222809369209164,-0.07425625612964032,0.5031138973640656,0.5085817706271225
0.3236138210407769,0.17415337399734868,2.286144734049301,2.315494126069989,0.4407659627105636,0.21376256778939232,4.184111306561222,4.2126899357732865
0.15555158633222765,-0.057340477245177074,1.3090706610075622,1.3195265142663684,-0.02030888782796629,-0.048452574147136246,0.44325239855431364,0.44635500634634395
0.43337035974480337,-1.0881139956859163,9.851772705219545,9.921150506449429,0.09532507034291199,-0.17553794554494478,1.302868947320829,1.3180925359226119
0.222738575519005,-0.5954498876397019,5.59533526881931,5.631336414405344,0.22705734144894957,-0.9497099898988925,7.623637801225874,7.685919426164945
-0.017263496532792855,-0.0676872727391557,0.46888700343350276,0.47406182844883465,-0.0669786208507972,0.05923854719530533,0.6351637660314654,0.6414268086104286
-0.028051372343501677,0.034090889206002506,0.32369414201120006,0.32669093313034675,0.14978642929643543,0.33207922742705115,3.0584872364452353,3.0801066155554313
-0.034993716345504335,0.09973992668754403,0.7596414218920696,0.7669600400369707,0.030814987424481445,-0.03143260746359697,0.437492297925849,0.4397011291847808
-0.07069497040622506,0.04899681431634949,0.5258884508588442,0.5328762796377813,0.012555137803445887,0.1944124380220444,1.6825074690054578,1.6937488629670252
-0.02236100734514891,0.01599368751355569,0.24471163733249623,0.24625108758282127,-0.15427502716325608,-0.2558071182817724,2.0694794670004537,2.0909288199521114
1.09624605482935,-0.0573904793634883,10.21686036691927,10.275664690762165,0.05138833454490199,0.020421404826269904,0.3648265270905844,0.3689934817464309
-0.17196914940693225,-0.39584553312804965,4.0058719518954184,4.029054128381447,-0.05926027320099643,-0.019689437754431105,0.5224397202929014,0.5261584507338708
-0.18391283772956885,-0.07741973573635819,1.3622525771234282,1.3767896830099546,-0.023336565550999513,0.04393646254974079,0.38366837459839714,0.38688038164279775
-0.08155595645714722,0.17858587700612555,1.4193654686218875,1.4328791376162604,0.03204050815746114,-0.0011199444374074136,0.22598139089230906,0.2282442495839791
-0.03875479201723252,-0.09414326969960823,0.7409697050150511,0.7479311418065997,0.0247383077919041,0.03763934785185952,0.2972242568999913,0.30061763632373995
0.6929593166551822,-0.015310150510462337,5.310083884876967,5.355130052545683,0.05984992639167258,-0.04215254547896047,0.4875583866206439,0.49302335760445437
0.6147617660874137,-0.06670692395415417,5.529656254084425,5.5641243813453105,0.7165621805235182,-0.02083781717318931,5.31259678038334,5.360744362877285
0.5920456099612557,-0.15637687730405303,5.82003207906641,5.852157305933586,0.030670498617870356,-0.04408237747517422,0.3858371702752499,0.38955648814433125
0.08480305795751747,0.1122868364449057,0.9560177288056234,0.9663176444981296,-0.02098478181238541,-0.024257119443291987,0.2672815465083226,0.2691991716467198
-1.71308455664483,0.75059442351055,14.201638211486355,14.324265376513013,-1.7065094544688422,0.7738386157247739,13.244732504528908,13.376619148271473
-0.06697808367053798,0.2256163516453144,1.5640132523284076,1.581621400740646,-0.29204740130774354,0.4970877886795106,5.0524200538899215,5.08520760197791
-0.6254712653789357,0.3439526293817977,4.857772521472266,4.9099360062473725,-0.03830536878433832,0.06974776486054213,0.4917964812005744,0.49819256407739776
0.018356436314206248,0.05478096639401078,0.5531975137053629,0.5562062586873816,-0.19789438241422724,0.33154694144587293,2.6144391899954496,2.6427973511333183
0.00619307906002484,-0.23327296087081328,2.2796664532314117,2.2915788807043853,-0.04717358016838348,-0.32815204884227045,2.0550775679394024,2.0816466856969296
-0.8618566598576998,0.1514272044067339,6.29360124216036,6.354143820822593,-0.2621255205239712,0.12294394377917761,2.1852107309719915,2.2043073607319568
-0.93932116610279,-0.21595480280642837,7.71229359339684,7.772286227403994,-0.6466577987930504,-0.04684279050973944,4.811351555737307,4.854839271145689
0.26968441763455164,0.231322903621958,2.2188868723605384,2.247153515714695,0.17923311676796044,0.3309451998404685,2.5088934884342327,2.5369658593980917
-0.07525863639812576,0.23069395321861552,1.8170960916510248,1.8332271459635243,0.050352955020314775,0.07541139578074439,0.8768463554596652,0.8815224499556298
0.0470425084638103,0.1659506522636119,1.5768912831107087,1.5862971774985366,-0.07749932220778216,0.18800307883347017,1.3742395163375305,1.3892032071864573
-0.15342543372911244,0.0062486933374139575,0.9767581353595691,0.9887541984105531,-1.838766137397163,0.5486889511867018,12.24632890250727,12.39575298485646
-0.05207876058351195,0.004652395642414056,0.42144901358997333,0.4246800126508073,0.06674304600907702,0.09298259330634383,1.0891090064801674,1.095106764130676
-0.027294734989415648,-0.03947144591624917,0.45152742628240916,0.45407049484202167,-0.3578422089719066,0.009989679472846614,2.279702725066432,2.3076384801119043
-0.05959944664766126,-0.1639090480932482,1.1826485265725348,1.195439587554189,0.06333096051751716,-0.07041344122250442,0.7922267349388875,0.7978671962280419
0.03806919954864337,-0.05395144451730198,0.5478753189481899,0.5518400016602264,0.10925248196522933,0.07789343438947673,0.895856582257803,0.9058490536017477
0.037207608069017906,0.05131429740762361,0.4002094314352276,0.40519767055890626,-0.11204771149373594,0.26543543778177137,2.183575783684489,2.20250172857474
0.46841635339840115,0.3407779811233831,4.680554466405892,4.716262675630115,0.20404525979198204,0.05075277710664791,1.7962102288589772,1.8084749096089872
0.04253216633070354,0.006888589522390465,0.40744456630779724,0.4097163805025857,0.0978826315771526,0.34736947567928494,3.0188711099766756,3.0403666457929015
0.013461675984583407,0.35750818843344856,3.068433040471191,3.089219099606333,0.20289269045916147,0.7717633256851764,6.029075792450396,6.0816559410925075
0.13786613217327603,-0.017486859452184977,1.2595466114124967,1.267190012182318,0.09832891641671147,0.11158053047199024,1.2603124577616678,1.2690572413304888
0.2842164853856046,0.08455764274124142,2.497026807616572,2.514571908589355,0.317186836180274,-0.045903913040969246,2.4774972753512623,2.4981407901980734
-0.32633021044670085,-0.3963569751076961,4.416184867343042,4.445928366552525,0.013817306363119397,-0.016232406508091796,0.16116237838136982,0.16256605175040698
-0.28080681375944777,-0.24768112639232945,2.4501385763969945,2.478583759039302,-0.21516520129548655,-0.1898811242442642,2.835627456355325,2.8501112217646813
-0.13295732876322092,0.25504653256126997,2.4616413603017975,2.4783874942776527,0.03223439652336667,0.0345741278360384,0.37248324129338983,0.37547062691944094
0.06405567844454241,0.028121108950382126,0.5290433464441324,0.533648563313344,0.2571946931633342,-0.15383888505259485,2.6812706649113913,2.69796736289748
0.014214899501171038,-0.1260078448701836,1.1540309485543172,1.1609769466091193,-0.2166240973159504,-0.5773809668560798,4.962233899964344,5.00040598935536
0.025302557621327923,-0.06137828704975551,0.5822729683268401,0.5860454958341477,-0.16437431450021472,-0.19654073023866736,2.2013536948672887,2.2162141737241976
0.1396922275885455,-0.12269575431934267,1.4231473264341412,1.4352409133359063,0.30441540057796157,-0.048652913129966016,2.1332435481656398,2.155403414179211
0.047417092804094715,-0.03151743842227604,0.4536404330462484,0.4571994883079834,0.06868847712737171,0.1277232676854736,1.0008196072454938,1.0112720831929245
0.049238822839999356,-0.011228529284790862,0.3733463914220816,0.3767466914684964,-0.06968620036495043,0.06693514429292455,0.6212538801658477,0.6287232011656163
0.005809377636514904,-0.18436782423329956,1.1851393045965555,1.1994083603096368,-0.03397111143591748,0.010272816730190107,0.333591449321411,0.33547402617210625
0.013199707511848225,0.09079816319110912,0.8802587666710591,0.8850277029667103,0.03301330549897723,-0.0470244564294184,0.5722219903688641,0.5750992819541296
0.05921982363936512,-0.18952153045730172,1.9443639592516269,1.95447604335674,0.06835571849727909,-0.004976717087670085,0.5123582334173673,0.5169218812497836
0.1564103768189273,-0.152664471187139,1.952892928844566,1.9650856058377189,0.0692545059034693,0.02478766900847773,0.5943332145595908,0.5988677525560582
-0.06641832058675814,-0.09002502450055701,0.770469390171939,0.7785492788114384,-0.4353548722931655,-0.2253034205444267,4.821432513463124,4.846287958635738
0.3876389786634711,0.16163530472125157,3.167112380674907,3.1948381463441717,0.6121838903214556,0.29246213894602324,6.561579528996666,6.596561917668484
0.07865575303134828,0.22786948053550377,1.6169818657232575,1.6348521589802294,0.3532762959174469,0.808009932742723,7.85112981725533,7.9005014777584694
-0.3548558086095688,-0.13086535057723822,2.5095348076885378,2.5378757526494478,-0.07830575386513708,-0.09911017400644034,1.12847216561455,1.1355192848414186
-0.23151097229205975,0.08826607007033738,2.1014710053382415,2.1160266103465233,-0.3609515889036483,0.25104535169372594,2.678878246964611,2.714718858408598
0.05441453496646042,-0.03204568451762466,0.4110539780208482,0.4158764724754013,-0.07878517309856004,-0.02839463555263235,0.8214606735459022,0.825718473216401
-0.2821920864597499,0.09463368331603297,1.9414747913797492,1.9641568861069902,-0.1315261956725351,0.13907546159779943,1.6730067989655666,1.683921872757683
-0.061837774397064685,0.3099041997327703,2.116560961894243,2.1400221561397617,0.0012917708005670651,0.3177494335156984,3.101028233495377,3.1172652238952665
0.04356963245301587,0.05775326797901624,0.4673725700712964,0.47293855001405394,0.267996816503473,-0.02291188080638445,1.7034463560202555,1.7245511693703872
-0.2628048364123454,-0.05789091517359456,1.678734228235447,1.7001665651196112,-0.17788781002197218,0.06246831435772684,1.503454869880355,1.5152303155032454
0.3639072504711768,0.8825581130467535,8.02556784175665,8.082145537695336,0.1760414915105529,0.26910739786166454,2.3126282197854695,2.3348787294558253
-0.03553070971270397,0.06873264363211842,0.6562625969781473,0.6608079931612891,-0.13349723282119427,-0.04087493623093412,0.9574483391915372,0.967574076649138
0.14339642143652642,0.006001784990680492,1.2439908916539317,1.2522427454858025,0.07596083770019359,0.1170016896585773,0.9297013960704178,0.9401085735713515
0.4766974563858357,0.006136181589720839,3.9194198787493715,3.948307270664856,0.049597751806598755,-0.04649617443016458,0.593200298945419,0.597083265457879
0.014034329246983834,0.043925440129869764,0.36893866130728525,0.3718092824220869,0.10812687518764497,-0.09098244154411156,0.9362919852822341,0.9468959327776837
0.027728678634446113,-0.005525775848942427,0.19968243486441573,0.2016742140456404,0.2804680877603973,0.429307532867727,3.4582259464217926,3.4960397598617003
-0.0030263079361559225,0.05593565183631196,0.4746153911663014,0.4779097458914379,-0.12945953605513116,-0.03041127707696855,0.8275769549492273,0.8381934344840081
-0.622408149664359,0.43495048813364556,5.85964317975117,5.908637070078067,-0.40269438708410643,0.24856418594102467,2.931555964735213,2.969506238130537
0.03151918205545174,0.024478258488157274,0.2783220502659488,0.28116864626109905,-0.0002001775003483766,-0.14072503878691392,1.1107011114873138,1.1195805177260654
-0.03766518663614544,-0.18728121941575038,1.3305975849399827,1.3442406237271292,0.01768277978362271,0.018492186675310718,0.21674813086283973,0.21825305015381868
0.019897880040062245,-0.4389762429659524,3.1393049647048876,3.1699103660733607,0.09215792277107462,-1.4834773607599039,12.5529932434652,12.640681846051645
-0.15635484936800434,-0.15068079489716488,2.102358506400539,2.1135427202463735,-0.15884398505364725,-0.03187697262316475,0.9996006583416228,1.0126445719640957
-0.037464541797262566,-0.010591397705288108,0.29173970274415206,0.2943260500782705,0.09780163277734245,-0.15264956742587327,1.3144150252636058,1.3268586618204463
-0.056021420941815274,0.0249619030832562,0.44620699025259314,0.4504022361846749,-0.1343386754943747,-0.15672524730821003,1.3578448639970366,1.3734454330480454
-0.1480369169078956,0.1756036864678225,1.849109577714613,1.8633190316917276,-0.4650398243056629,0.2731475498644478,5.212643469476976,5.240469784481936
